HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Participant,Database,Recording_Length
692.4186046511628,80.08072902149877,,,,,,,45.5608326711026,45.68807961815693,0.11565363565273215,0.06579955010604593,684.0,71.1648,0.1040421052631579,100.0,15.69767441860465,49.41860465116279,15.636363636363637,132.8125,,,0.060218914692034796,0.013287479442848714,0.0005355800883440565,4.5320043542527895,0.8133077936371884,0.1794587405623272,-4.320933082419786,32.30635091738965,108.47492818490198,0.2978232063202803,11009.488702014876,3.357696709921912,4.748737260082522,1456.9036379018444,0.32558139534883723,0.31097560975609756,0.49019607843137253,0.05555555555555555,48.73949579831932,48.71002888566257,48.789680319682546,63.41463414634146,0.7047103899030875,0.2952896100969124,27.124115599569755,17.55797120800625,0.3783501130045007,0.6216498869954994,66.72311376219015,85.52681529554033,0.40494641159083106,0.5950535884091691,50.9298122771967,61.73782668485605,1.4757431387077318,1.884371149127158,1.8113025428890375,1.320214823976094,0.13899074741669723,1.0513302043490518,2.2221263815813765,1.7647980594031356,3.814714253894907,-0.1177549779185548,0.7213376134561771,0.8665910633218826,5.777933014728033,0.7529789013892859,0.0,0.755619764866084,1.7937765401837682,1.261685283240833,1.8038188568190794,2.3701539155871707,0.8203431996473248,GUDB_13,GUDB (maths),1.9928666666666668
806.8843537414966,50.65874507079683,,,,,,,44.522427779069574,44.66905757648019,0.0627831545324852,0.0551782018979802,808.0,53.373599999999996,0.06605643564356435,68.0,34.01360544217687,76.87074829931973,11.307692307692308,148.4375,,,0.011064920540086426,0.015720250850873318,0.001986480274655825,0.7038641205570666,0.3845771757799325,0.5463798545031142,-4.152805534673706,31.58579352154147,63.37594900013296,0.49838770101060265,6288.776209087404,2.0064700592977234,4.505536250263923,508.6477765933852,0.6122448979591837,0.6071428571428572,0.9764705882352941,0.07547169811320754,49.00426742532006,49.10814725998017,48.890754905964954,47.14285714285714,0.46721583370190173,0.5327841662980982,21.593102346942118,23.058546175423505,0.48520052692317267,0.5147994730768273,44.14536454412537,45.471944107699336,0.4816212889749088,0.5183787110250914,34.74964229815351,36.05131240785743,0.7239706521461148,0.31468800358866045,0.8426289025256004,0.814510203417377,0.8483179389544491,0.20123247158559515,2.2896843701095193,-0.09000630974191433,5.899811052679768,-0.08260234504899318,0.8047103360591459,2.240709689275958,5.354572750445983,1.3271443741737068,0.0,1.587810697464331,1.8606351932790026,1.5255365447321576,2.1036223870465447,2.5307656450948213,0.8815925320207794,GUDB_14,GUDB (maths),1.9862666666666666
639.8064516129032,48.23058535366439,,,,,,,22.715157458806626,22.775767938104476,0.0753830869196126,0.03550317037526497,628.0,41.5128,0.0661031847133758,72.0,3.763440860215054,21.50537634408602,10.333333333333334,117.1875,,,0.011956498314866323,0.006498671715629341,0.0004644443377019423,1.8398372526051563,0.6319631088762709,0.3434885927988628,-5.036157474404787,16.104899955764825,66.43617931853233,0.242411591409387,3361.3408436533196,4.125215276158929,4.233482662601619,1096.254167257774,0.4946236559139785,0.45783132530120485,0.6447368421052632,0.125,50.71225071225071,50.715472291685096,50.7077075503819,50.0,0.6071069393228292,0.3928930606771705,12.549034260434754,10.095199031136577,0.4515314601140521,0.5484685398859481,44.64251529162383,49.20174540482599,0.4601669338458453,0.5398330661541545,32.79048972211633,35.51566411007667,1.4489043300558493,21.263073808282726,11.421520387553311,8.28425179583096,0.9502360477909543,1.0601322509844167,0.4855357468769028,0.8348171316797222,1.4727709433709624,1.1378909641106272,0.8269495017812298,0.9208778958810612,5.2813311102159455,0.748939414827024,0.0,1.0678485029130993,1.3069458781612486,1.0814125885823267,1.6740696535111823,2.092273467466636,0.6079966783151638,GUDB_15,GUDB (maths),1.9911999999999999
853.841726618705,55.63288817122968,,,,,,,39.489495943289434,39.630622868046636,0.06515597263153353,0.04624919901686184,852.0,47.4432,0.05568450704225352,64.0,18.705035971223023,63.30935251798561,10.692307692307692,132.8125,,,0.03670233604876624,0.007225078236323693,0.0010747582133670583,5.079853096157107,0.815568093963123,0.16054954317086406,-4.930197216485357,28.023082172642436,73.70156914765818,0.38022368447134824,6488.473082752424,2.6300307972407624,4.519112617277499,775.3495866532425,0.5827338129496403,0.5725190839694657,0.8266666666666667,0.25,49.276672694394215,49.28428331041853,49.27107189007747,49.61832061068702,0.4956877323420074,0.5043122676579926,19.73103820413763,19.901949433180558,0.5224037113622793,0.47759628863772075,53.26965218814031,50.93393221204893,0.5190288232067379,0.4809711767932622,40.16820703528215,38.66751247379686,1.4366478473996822,1.474909441235515,1.7947329671350913,1.6030964975007507,0.2177562702587374,0.7277931871980431,1.9598412262439844,1.1455206641439517,3.2591685821510907,1.1549170497115184,0.7939460371236171,1.8340618489187446,5.3590038411395176,1.172130913479466,0.0,1.1042066001576345,1.6461536733008617,1.3827013714058212,1.8361671339139862,2.7527333294409937,0.9218772612159938,GUDB_16,GUDB (maths),1.9907333333333335
809.0884353741496,46.488903547132956,,,,,,,24.999726025896024,25.062860979392728,0.0574583710687138,0.030898632254378115,812.0,41.5128,0.05112413793103448,54.0,4.761904761904762,37.41496598639456,10.5,234.375,,,0.038144660376467944,0.005147446695813049,0.003586665700159966,7.410404153868159,0.8136872644177321,0.10980335856486252,-5.269254474470381,17.72211895446431,62.83804978441446,0.282028468662945,3498.5510707730336,3.5457413385990826,4.250858327953563,891.2298830301821,0.6054421768707483,0.5942028985507246,0.8780487804878049,0.17142857142857143,52.68225584594224,52.7670848151889,52.60047466505504,51.449275362318836,0.5619849202174293,0.4380150797825706,13.297653409789884,11.739705688609591,0.4700695378101048,0.529930462189895,43.08278326380008,45.74378959982411,0.4768533035343319,0.523146696465668,31.88223486490924,33.393973832176286,1.4974004983821116,0.9596092657700144,1.8044535936306723,1.2093661857346458,0.5615050530648444,0.9506202982114889,2.1127284417404795,1.1579593492558458,6.86793100456304,1.237911484558596,0.9121941351759117,1.6451559950361796,5.175222219992919,0.9916445747709426,0.0,1.1681433993873982,1.494348753108416,1.378436381203803,1.8003938516941704,2.179578245227468,0.7836378062406928,GUDB_17,GUDB (maths),1.9926
787.7086092715232,70.14818499946843,,,,,,,31.614342736591357,31.679604092163807,0.08905346999360819,0.04013456545286265,784.0,83.0256,0.1059,108.0,13.245033112582782,40.397350993377486,13.727272727272727,179.6875,,,0.008493410304051688,0.0018352410865828833,0.00022723749186750555,4.627953442272778,0.8046134625508188,0.1738594548513165,-6.30057942377151,22.400862878874126,95.95636592260998,0.2334484290176298,6752.8703590008545,4.283601325603613,4.536458522215514,1644.15526506479,0.44370860927152317,0.4074074074074074,0.5818181818181818,0.125,46.613995485327315,46.57465335594911,46.648367514855984,51.11111111111111,0.4462113127001068,0.5537886872998933,14.98276414672907,16.691435733502303,0.4720006764163926,0.5279993235836075,65.92423554516779,69.72531340093826,0.47066459510566055,0.5293354048943395,47.804226035421145,50.69626887505972,1.4872579616924813,20.676473564699187,11.352108072854334,8.568644168456082,0.8333780877691837,0.7977615431557423,1.6965203927171468,0.9222783000995545,2.2128796893784353,0.08101714424434854,0.817185283021741,1.101506646694474,5.6572418725046125,0.8211807165404981,0.0,1.0959127440300278,1.8481950162814544,1.3175490614309016,1.7645370073601636,2.076023852006829,0.6231739179551392,GUDB_18,GUDB (maths),1.9906666666666666
697.6608187134503,35.96536957598976,,,,,,,12.062581910724635,12.089007413499578,0.051551367958878866,0.01729003777647873,700.0,35.5824,0.050832,48.0,0.0,6.432748538011696,10.058823529411764,148.4375,,,0.02096114162037869,0.0018957489239511498,0.00017941481925245562,11.056918643367153,0.9099176838277114,0.08229396572195588,-6.268141307994547,8.548219119899997,50.06487959103685,0.170742827901066,1344.4934622875237,5.856761377874289,3.8355288047328213,1172.8722127068454,0.4502923976608187,0.3973509933774835,0.6166666666666667,0.15625,47.52475247524753,47.46893725883049,47.582746985555566,49.668874172185426,0.4514877102199223,0.5485122897800775,5.748166674544432,6.335772394453538,0.502037027016854,0.4979629729831461,35.47325579217681,35.32902902667739,0.5006029814006289,0.499397018599371,25.410561747190368,25.37993601057864,1.7701898458182836,0.6682675922549857,1.8864608612094362,0.8573375075516614,0.6131793497275085,1.4288584722090518,0.7594164646637329,1.5025188251124093,2.9955264376534663,0.5551305510467268,0.7466870491100588,1.1248146610621337,4.963583853956049,0.6951309823965514,0.0,1.2808867648780768,1.9249891755856972,1.2263126535573052,1.6671771847803245,2.082146792586273,0.4771717992031864,GUDB_19,GUDB (maths),1.9913999999999998
644.2594594594594,34.50925726037507,,,,,,,22.717547326279284,22.779021497529023,0.05356422285103692,0.03526148819815474,644.0,35.5824,0.055252173913043476,48.0,1.6216216216216217,14.054054054054054,7.4,85.9375,,,0.021098517509418747,0.022194523567875046,0.0012476010184798397,0.9506181759160315,0.4736913640367287,0.4982982400691758,-3.8079097066676866,16.107200569696918,46.164083381352704,0.34891195470379865,2336.007087478031,2.8660525571527886,4.075444266059657,529.234756894962,0.4864864864864865,0.44303797468354433,0.6571428571428571,0.06382978723404255,49.421487603305785,49.36912259997105,49.48331384273352,56.32911392405063,0.6818871103622579,0.3181128896377423,13.30105382241893,9.084906115402793,0.4053192142693153,0.5946807857306846,29.39021836411227,35.599686219828996,0.43533562813497195,0.5646643718650278,22.811213999665682,25.979541740338355,1.163115585759178,24.803918005713896,12.704109861911586,10.256401074190986,0.4095066405849167,0.7944671795480119,0.5672520135251057,0.7470258173980012,1.6153580460167731,0.8542697729603834,0.833552720542551,1.3276788582854415,4.8442494610164895,0.8448342080731642,0.0,1.3134804051176874,1.7142985174440037,1.164969538629845,1.8885566070023283,2.232356314144082,0.6513627209095189,GUDB_20,GUDB (maths),1.9908
824.4444444444445,55.136420486143855,,,,,,,45.84070930265619,46.00182850865884,0.06687705988885373,0.055601938507264914,824.0,50.4084,0.061175242718446605,66.0,28.47222222222222,70.83333333333334,10.285714285714286,195.3125,,,0.04677905069886953,0.02270867610511379,0.0010516130428056833,2.0599637989611956,0.6631625813407571,0.3219292405406244,-3.785008220243639,32.528204885453306,71.16275080640352,0.4570959457981813,7272.147799728087,2.187724501152158,4.568632806902055,622.7379740342179,0.4861111111111111,0.4893617021276595,0.7246376811594203,0.0,50.03615328994939,50.04620115303321,50.02519936979796,48.226950354609926,0.4463021138384536,0.553697886161546,21.73074669938141,24.204527570881805,0.5131514167666676,0.4868485832333325,50.977143199315165,49.65347896744799,0.5015980597913848,0.4984019402086152,39.18478327665065,39.05974352514605,1.132134305189433,1.8320696781002521,1.8139076452131235,3.7804789077195937,-0.0645802110596179,1.0241733947805343,2.2580063258315626,0.32526014144454624,2.636786002235272,1.8891991733333566,0.7982924012954005,2.0794415416798357,5.352072142373549,1.3639501454209648,0.0,1.4836379407001687,1.432111495916992,1.351727423061573,1.8777292330817532,2.9504247600775417,1.0954052085536865,GUDB_21,GUDB (maths),1.988
632.8297872340426,40.14829151015563,,,,,,,24.02138085056549,24.08552411653646,0.06344248061652538,0.037958675990201994,626.0,38.547599999999996,0.061577635782747595,56.0,3.1914893617021276,38.297872340425535,10.444444444444445,148.4375,,,0.015206600992929937,0.0022122859139303364,0.0011639301286933477,6.873705110707848,0.8183151652322611,0.11905008318693958,-6.113728947829325,17.03103743123506,54.30408867061311,0.3136234830224023,2905.517569392465,3.188536745918894,4.170193615882557,692.6023287195511,0.5957446808510638,0.5847953216374269,0.84,0.1346153846153846,49.669603524229075,49.67022703081184,49.67022558620244,48.53801169590643,0.490361803084223,0.5096381969157768,11.926296958393454,12.158452080312168,0.5158509160398791,0.48414908396012063,39.00269643433226,37.78523146941324,0.5135682700079552,0.48643172999204476,28.839615880663693,28.06734467478518,1.3876245649413956,20.99176612976716,11.632720541011832,8.642336614665853,1.099304439888019,1.161885732799321,1.5982171091782642,1.6358159050227812,2.8126370229154425,0.18638708531824694,1.0597649279674486,1.3978171223566713,5.058022292849388,1.0711384761036598,0.0,1.337847950319934,1.5659158108892417,1.4180402780453496,1.88093367914461,3.048962668307,0.8840476315792981,GUDB_22,GUDB (maths),1.9922666666666666
626.3578947368421,40.253144946502,,,,,,,16.923106523080637,16.968041823342453,0.06426540686202087,0.027018269690989857,620.0,41.5128,0.06695612903225806,52.0,0.5263157894736842,16.842105263157894,9.5,125.0,,,0.008966060857667366,0.003307603374922547,0.0004475387196147717,2.7107424444072956,0.7048123429328259,0.2600071225456955,-5.7115314077628865,11.998217436742397,55.795355479839834,0.2150397167211818,2103.1228876784567,4.650303745036036,4.029834759672078,1037.8614021740643,0.48947368421052634,0.45614035087719296,0.6538461538461539,0.14285714285714285,50.080000000000005,50.08000757945516,50.07977524564261,51.461988304093566,0.5406443984629027,0.45935560153709715,8.822119203119087,8.131891512708965,0.47697109188163245,0.5230289081183673,38.53399866518722,40.35161260709468,0.47978534546636165,0.5202146545336381,27.95262814444013,29.10653105032881,1.4713069653752011,21.455045568587874,11.897444432695005,8.82586488964633,1.2708907901796684,1.080615291552197,1.8586271272170842,1.7681999758767781,2.7520137844567554,0.09981012649007064,0.9374329178353693,1.0582609931445421,5.067805887470156,0.8150427315473097,0.0,1.2031789589195987,1.6601083832647994,1.3058457280388758,1.7009658341028768,2.309413051966494,0.6374615249120797,GUDB_23,GUDB (maths),1.9898
859.7697841726618,25.782905399171874,,,,,,,26.032309913265284,26.125185853352505,0.029988150169736674,0.030278233071793306,856.0,23.7216,0.02771214953271028,36.0,3.597122302158273,43.884892086330936,6.619047619047619,78.125,,,0.022325373602275708,0.026240337409479248,0.006110472586234774,0.850803602632439,0.4083198960341581,0.4799226222958989,-3.6404574563959606,18.473296076664415,31.134390297177507,0.593340544020196,1806.9021261692642,1.6853727763561732,3.9639047388836546,209.89221526124302,0.6618705035971223,0.6564885496183206,0.9651162790697675,0.14634146341463414,49.25775978407557,49.29474655752129,49.21969963823878,45.80152671755725,0.4227544910179641,0.5772455089820357,12.012159289774662,14.03644890313141,0.4958795584561177,0.5041204415438822,21.92443792916946,22.105865300118342,0.4768368463449722,0.5231631536550279,17.67728697103891,18.516090009464676,1.0180133616786116,1.6281557545788203,1.554401033361276,3.0132493770048203,0.03794602602566233,1.2383859150230971,1.5275171740145224,0.919103602589554,1.3206213197682424,1.6904980351198866,0.8580454447600556,2.0037297199441397,4.55411183561809,1.4296190920475744,0.0,1.4304557858981815,1.8740999531998146,1.505884395380837,1.9948627798341534,2.628427791405262,0.9730926646168824,GUDB_24,GUDB (maths),1.9938666666666667
857.8129496402878,59.665197335805686,,,,,,,43.971004939190536,44.1305776202391,0.06955502054477666,0.051259432441104064,856.0,53.373599999999996,0.062352336448598125,72.0,22.302158273381295,56.83453237410072,12.636363636363637,250.0,,,0.024509975671237222,0.01737790063532492,0.00022981600675883114,1.410410623560281,0.5819401378618556,0.41260334270091625,-4.052555958424437,31.205030692950363,78.39117518020446,0.39806815781517124,7684.960894184432,2.5121326093716703,4.592611771845294,787.7161098286349,0.49640287769784175,0.5036496350364964,0.7971014492753623,0.0,49.663865546218496,49.63431469032443,49.69381978747978,48.175182481751825,0.5043775485727993,0.4956224514272008,22.161978356444912,21.968790071969764,0.47629373205940695,0.5237062679405929,54.100914743312025,56.7297749869536,0.480135233859377,0.519864766140623,41.34042973128514,43.01682872607338,1.117282045624864,1.1448183361328828,1.325297251254056,1.0053416748465707,0.4592778042499422,1.4669503155928958,1.221620471883691,1.8609536455816698,2.9498094132899926,0.32285020589670455,0.7023241718234767,1.6945957207744073,5.413488315436613,1.2263178336648166,0.0,1.2985099690554798,1.565607892085526,1.309630242835466,1.818841410148768,2.6089501025997452,0.9730926646168824,GUDB_00,GUDB (sitting),1.9970666666666665
656.9010989010989,50.32997304421143,,,,,,,30.02025099184315,30.102538086735343,0.07661727637296732,0.04569980327641819,650.0,50.4084,0.07755138461538462,68.0,7.6923076923076925,47.25274725274725,13.0,195.3125,,,0.034987989317089505,0.03159302664790768,0.0003590948600999652,1.1074592411489217,0.5226759992750389,0.4719595808625826,-3.4548188584408592,21.28570881205688,67.98720494940508,0.31308404026753767,4546.374179101329,3.1940305840740923,4.364635286452263,868.6128477364533,0.2692307692307692,0.2556818181818182,0.24444444444444444,0.0,49.503161698283655,49.45927737442378,49.546902810183326,59.65909090909091,0.5789112309955861,0.42108876900441383,16.19602145933103,13.813037319865606,0.39514795533910285,0.6048520446608968,42.737297558455595,52.87516840854918,0.4115536879618028,0.5884463120381973,32.3170830499218,38.64313285845518,1.5085531046961251,1.6563829972304243,1.9125488586906934,1.78121726765404,0.1880964919231162,0.5566009502346646,1.3825865148152054,0.7594822106051079,2.0931125002642297,0.1790875072574455,0.7583928980703694,1.0050862306572863,5.344567704536935,0.9410384738231509,0.0,1.4225098843800301,1.4747599226917314,1.317316340542299,1.863919939622636,2.604782913090509,0.8662839969460033,GUDB_01,GUDB (sitting),1.9985333333333335
809.5238095238095,62.428187053708236,,,,,,,51.07072721317166,51.24508525116942,0.07711717224281606,0.06308736891038852,812.0,59.303999999999995,0.07303448275862068,80.0,24.489795918367346,60.544217687074834,12.25,179.6875,,,0.03771542894136233,0.024021783481056998,0.0011584001134937098,1.5700511567387914,0.5996511906109037,0.3819309887051453,-3.7287942152508373,36.23574728358463,80.73389402125736,0.44882942564424927,9190.581593450233,2.2280179125167674,4.670313105007758,719.506248106367,0.4489795918367347,0.43884892086330934,0.6557377049180327,0.046511627906976744,49.48377581120943,49.41094097015988,49.56348418610501,53.956834532374096,0.6305462184873948,0.369453781512605,28.774509792403126,22.025690329312237,0.3556078285336627,0.6443921714663373,48.143931981404315,64.80835947009868,0.401709162600638,0.5982908373993622,39.6598701486981,48.40069468348718,1.1609318902462287,22.256666556341358,11.641842414947876,9.02884573569119,0.6318863153421986,0.011991849154120934,0.5524906036422627,0.29688188036080404,1.0842874397498559,0.9243713396135866,0.8348175339671098,1.5020551513955063,5.572525811788212,1.1971403150726798,0.0,1.421915062012797,1.5135067096573438,1.3939042679031561,1.903034227752746,3.0341349649948506,0.9795472578008659,GUDB_02,GUDB (sitting),1.9909333333333334
