ECG,EDA,Photosensor,RSP
-0.018646240234375,15.93276858793622,5.0,1.245513916015625
-0.0173797607421875,15.925596957076845,5.0,1.250518798828125
-0.017913818359375,15.916136507858095,5.0,1.25537109375
-0.01263427734375,15.912169222701845,5.0,1.26055908203125
-0.0070953369140625,15.90103030668622,5.0,1.265655517578125
-0.0048828125,15.893858675826845,5.0,1.270263671875
-0.00653076171875,15.89065433012372,5.0,1.275115966796875
-0.000579833984375,15.87753177152997,5.0,1.2789306640625
-0.00201416015625,15.87234378324872,5.0,1.283172607421875
0.0012969970703125,15.864256625045595,5.0,1.2869873046875
0.0028839111328125,15.85525393949872,5.0,1.29052734375
0.0012969970703125,15.84854007231122,5.0,1.29376220703125
0.0033721923828125,15.841063265670595,5.0,1.296630859375
0.009735107421875,15.830687289108095,5.0,1.29925537109375
0.0089569091796875,15.82504153715497,5.0,1.30126953125
0.0129241943359375,15.81710696684247,5.0,1.303314208984375
0.0135345458984375,15.80764651762372,5.0,1.30426025390625
0.013427734375,15.802611117233095,5.0,1.306365966796875
0.009063720703125,15.79299808012372,5.0,1.3065185546875
0.0107269287109375,15.786131625045595,5.0,1.306610107421875
0.010589599609375,15.77987552152997,5.0,1.308746337890625
0.011749267578125,15.77041507231122,5.0,1.308258056640625
0.008697509765625,15.767210726608095,5.0,1.306732177734375
0.010040283203125,15.75485110746747,5.0,1.306427001953125
0.0059814453125,15.752562289108095,5.0,1.3060302734375
0.011199951171875,15.74325442777997,5.0,1.3040771484375
0.0108184814453125,15.73654056059247,5.0,1.30255126953125
0.0143585205078125,15.73043704496747,5.0,1.3006591796875
0.0103302001953125,15.722960238326845,5.0,1.2978515625
0.0045013427734375,15.71884036527997,5.0,1.29498291015625
0.0067138671875,15.707396273483095,5.0,1.2916259765625
0.0140228271484375,15.70602298246747,5.0,1.288116455078125
0.0145263671875,15.69442630277997,5.0,1.284088134765625
0.0217132568359375,15.69290042387372,5.0,1.2799072265625
0.0348358154296875,15.68160891996747,5.0,1.275054931640625
0.0343475341796875,15.67886233793622,5.0,1.27044677734375
0.0166778564453125,15.67062259184247,5.0,1.265411376953125
0.003326416015625,15.66573977934247,5.0,1.260040283203125
-0.005279541015625,15.65841556059247,5.0,1.254791259765625
-0.0059051513671875,15.65231204496747,5.0,1.249786376953125
-0.0107269287109375,15.644835238326845,5.0,1.2442626953125
-0.010040283203125,15.639342074264345,5.0,1.2386474609375
-0.0070037841796875,15.632628207076845,5.0,1.232879638671875
-0.009002685546875,15.627135043014345,5.0,1.227294921875
-0.031585693359375,15.621336703170595,5.0,1.221282958984375
-0.0574493408203125,15.613707308639345,5.0,1.215789794921875
0.0225982666015625,15.608824496139345,5.0,1.2099609375
0.2552337646484375,15.60287356840497,5.0,1.203948974609375
0.5663604736328125,15.596922640670595,5.0,1.198394775390625
0.565338134765625,15.58944583402997,5.0,1.19268798828125
0.0215911865234375,15.58486819731122,5.0,1.18621826171875
-0.362213134765625,15.578001742233095,5.0,1.1805419921875
-0.396759033203125,15.572203402389345,5.0,1.174652099609375
-0.279937744140625,15.565489535201845,5.0,1.16851806640625
-0.1414337158203125,15.559386019576845,5.0,1.163055419921875
-0.036102294921875,15.552977328170595,5.0,1.157379150390625
0.004119873046875,15.548094515670595,5.0,1.151702880859375
0.020904541015625,15.537718539108095,5.0,1.145965576171875
0.025909423828125,15.535887484420595,5.0,1.14019775390625
0.0325164794921875,15.523070101608095,5.0,1.134613037109375
0.035308837890625,15.520018343795595,5.0,1.12908935546875
0.039306640625,15.51071048246747,5.0,1.1229248046875
0.0400238037109375,15.505064730514345,5.0,1.116943359375
0.044921875,15.49850345121747,5.0,1.111114501953125
0.0488739013671875,15.493468050826845,5.0,1.10479736328125
0.0545654296875,15.486754183639345,5.0,1.098876953125
0.0611419677734375,15.479124789108095,5.0,1.092864990234375
0.072479248046875,15.47469974027997,5.0,1.086578369140625
0.0826416015625,15.466917757858095,5.0,1.08013916015625
0.099700927734375,15.461424593795595,5.0,1.07421875
0.111358642578125,15.45394778715497,5.0,1.06781005859375
0.12115478515625,15.449522738326845,5.0,1.061492919921875
0.126068115234375,15.44357181059247,5.0,1.0555419921875
0.1290130615234375,15.43777347074872,5.0,1.04901123046875
0.1153106689453125,15.43350100981122,5.0,1.043182373046875
0.0770111083984375,15.423582796920595,5.0,1.036468505859375
0.015380859375,15.42556643949872,5.0,1.02984619140625
-0.0554656982421875,15.413817171920595,5.0,1.02349853515625
-0.1141204833984375,15.412901644576845,5.0,1.017181396484375
-0.153228759765625,15.404967074264345,5.0,1.010589599609375
-0.1758880615234375,15.40023684965497,5.0,1.003753662109375
-0.1811676025390625,15.397032503951845,5.0,0.996917724609375
-0.17767333984375,15.38864016996747,5.0,0.98992919921875
-0.16607666015625,15.387877230514345,5.0,0.98345947265625
-0.1547088623046875,15.37948489652997,5.0,0.977081298828125
-0.1367645263671875,15.375670199264345,5.0,0.97027587890625
-0.12335205078125,15.372008089889345,5.0,0.9638671875
-0.1096954345703125,15.363768343795595,5.0,0.9573974609375
-0.0966949462890625,15.36392093168622,5.0,0.951019287109375
-0.084136962890625,15.35354495512372,5.0,0.944976806640625
-0.0743408203125,15.351256136764345,5.0,0.93914794921875
-0.0645294189453125,15.348509554733095,5.0,0.932830810546875
-0.0568084716796875,15.338743929733095,5.0,0.927215576171875
-0.0445404052734375,15.338743929733095,5.0,0.921142578125
-0.040252685546875,15.331114535201845,5.0,0.915863037109375
-0.03302001953125,15.325621371139345,5.0,0.91064453125
-0.0287628173828125,15.32607913481122,5.0,0.9052734375
-0.02581787109375,15.31326175199872,5.0,0.900360107421875
-0.0243377685546875,15.313109164108095,5.0,0.895355224609375
-0.023040771484375,15.309141878951845,5.0,0.89068603515625
-0.0236053466796875,15.302733187545595,5.0,0.886383056640625
-0.021331787109375,15.30166507231122,5.0,0.882049560546875
-0.0213775634765625,15.29464602934247,5.0,0.877532958984375
-0.018707275390625,15.29037356840497,5.0,0.8740234375
-0.02069091796875,15.289915804733095,5.0,0.869781494140625
-0.0206146240234375,15.28030276762372,5.0,0.866180419921875
-0.01666259765625,15.277708773483095,5.0,0.862548828125
-0.01544189453125,15.27786136137372,5.0,0.859283447265625
-0.017059326171875,15.26626468168622,5.0,0.85540771484375
-0.0093994140625,15.264586214889345,5.0,0.85205078125
-0.0033416748046875,15.26595950590497,5.0,0.84844970703125
-0.00189208984375,15.254210238326845,5.0,0.845245361328125
-0.0038299560546875,15.25375247465497,5.0,0.842437744140625
-0.0028839111328125,15.252684359420595,5.0,0.83966064453125
-7.62939453125e-05,15.241392855514345,5.0,0.83612060546875
-0.0004425048828125,15.24124026762372,5.0,0.833160400390625
-0.001220703125,15.24093509184247,5.0,0.830230712890625
-0.0010986328125,15.230101351608095,5.0,0.8275146484375
-0.002288818359375,15.229796175826845,5.0,0.824951171875
0.00146484375,15.226744418014345,5.0,0.822357177734375
0.0035858154296875,15.21713138090497,5.0,0.8194580078125
0.0054473876953125,15.216978793014345,5.0,0.816864013671875
0.0035247802734375,15.21041751371747,5.0,0.814361572265625
0.0059967041015625,15.20614505277997,5.0,0.811981201171875
0.00421142578125,15.204771761764345,5.0,0.809417724609375
0.0049591064453125,15.195921664108095,5.0,0.807037353515625
0.001556396484375,15.191649203170595,5.0,0.804718017578125
-1.52587890625e-05,15.19180179106122,5.0,0.80224609375
-0.000823974609375,15.184935335983095,5.0,0.7999267578125
0.00177001953125,15.17898440824872,5.0,0.797607421875
0.0015869140625,15.180968050826845,5.0,0.795257568359375
0.000335693359375,15.17776370512372,5.0,0.793121337890625
-0.0031585693359375,15.16738772856122,5.0,0.790802001953125
0.0059814453125,15.168455843795595,5.0,0.788970947265625
0.01123046875,15.16769290434247,5.0,0.787017822265625
0.0149993896484375,15.166624789108095,5.0,0.78485107421875
0.0187835693359375,15.15518069731122,5.0,0.78277587890625
0.0295867919921875,15.155943636764345,5.0,0.78070068359375
0.02642822265625,15.154722933639345,5.0,0.778778076171875
0.0100250244140625,15.15457034574872,5.0,0.776824951171875
-0.00390625,15.15090823637372,5.0,0.77490234375
-0.0096893310546875,15.143431429733095,5.0,0.77264404296875
-0.012359619140625,15.144041781295595,5.0,0.770782470703125
-0.013153076171875,15.14358401762372,5.0,0.768402099609375
-0.0114898681640625,15.143431429733095,5.0,0.76654052734375
-0.0098419189453125,15.142821078170595,5.0,0.7642822265625
-0.0201263427734375,15.130614046920595,5.0,0.76251220703125
-0.054931640625,15.13076663481122,5.0,0.759918212890625
-0.03515625,15.12985110746747,5.0,0.75799560546875
0.123931884765625,15.13046145902997,5.0,0.7559814453125
0.409698486328125,15.12924075590497,5.0,0.753997802734375
0.6315155029296875,15.130308871139345,5.0,0.752227783203125
0.2709808349609375,15.125120882858095,5.0,0.749664306640625
-0.2370758056640625,15.118712191451845,5.0,0.747802734375
-0.40869140625,15.11855960356122,5.0,0.745025634765625
-0.3281707763671875,15.118712191451845,5.0,0.743438720703125
-0.172515869140625,15.11855960356122,5.0,0.7412109375
-0.053619384765625,15.11733890043622,5.0,0.739654541015625
-0.0029449462890625,15.11855960356122,5.0,0.73809814453125
0.0180816650390625,15.11947513090497,5.0,0.7354736328125
0.02276611328125,15.11398196684247,5.0,0.733917236328125
0.027984619140625,15.105589632858095,5.0,0.73223876953125
0.029541015625,15.106810335983095,5.0,0.73046875
0.0369110107421875,15.106199984420595,5.0,0.728668212890625
0.0420989990234375,15.10726809965497,5.0,0.727203369140625
0.0469818115234375,15.105284457076845,5.0,0.725830078125
0.0496368408203125,15.105894808639345,5.0,0.72381591796875
0.05621337890625,15.105589632858095,5.0,0.72259521484375
0.058319091796875,15.10604739652997,5.0,0.720672607421875
0.065032958984375,15.10604739652997,5.0,0.71954345703125
0.0774383544921875,15.10482669340497,5.0,0.71826171875
0.0885467529296875,15.106199984420595,5.0,0.7171630859375
0.1000213623046875,15.10635257231122,5.0,0.715911865234375
0.11676025390625,15.09536624418622,5.0,0.715728759765625
0.1251220703125,15.094298128951845,5.0,0.713623046875
0.131622314453125,15.093077425826845,5.0,0.71356201171875
0.1218109130859375,15.094908480514345,5.0,0.713409423828125
0.093292236328125,15.09353518949872,5.0,0.712005615234375
0.03887939453125,15.09445071684247,5.0,0.71087646484375
-0.02740478515625,15.09292483793622,5.0,0.710906982421875
-0.0973663330078125,15.09445071684247,5.0,0.710968017578125
-0.14630126953125,15.094603304733095,5.0,0.710845947265625
-0.1769256591796875,15.09384036527997,5.0,0.711029052734375
-0.1887664794921875,15.093687777389345,5.0,0.7108154296875
-0.1871795654296875,15.09414554106122,5.0,0.7108154296875
-0.1781768798828125,15.09445071684247,5.0,0.712158203125
-0.16748046875,15.093077425826845,5.0,0.71307373046875
-0.145477294921875,15.094908480514345,5.0,0.713531494140625
-0.129425048828125,15.093687777389345,5.0,0.71563720703125
-0.117279052734375,15.09414554106122,5.0,0.71697998046875
-0.106353759765625,15.09445071684247,5.0,0.718658447265625
-0.0909881591796875,15.09445071684247,5.0,0.720611572265625
-0.081451416015625,15.095213656295595,5.0,0.723052978515625
-0.0655517578125,15.094908480514345,5.0,0.72564697265625
-0.0558013916015625,15.09261966215497,5.0,0.7286376953125
-0.048492431640625,15.092772250045595,5.0,0.731292724609375
-0.042144775390625,15.09353518949872,5.0,0.734527587890625
-0.0372314453125,15.09445071684247,5.0,0.73797607421875
-0.0328521728515625,15.094298128951845,5.0,0.741729736328125
-0.0272979736328125,15.09414554106122,5.0,0.7457275390625
-0.0228424072265625,15.092772250045595,5.0,0.749725341796875
-0.018341064453125,15.09353518949872,5.0,0.75408935546875
-0.02044677734375,15.09109378324872,5.0,0.758148193359375
-0.0171051025390625,15.082701449264345,5.0,0.762969970703125
-0.01727294921875,15.081480746139345,5.0,0.767791748046875
-0.012725830078125,15.082091097701845,5.0,0.772705078125
-0.01336669921875,15.082396273483095,5.0,0.77752685546875
-0.0144500732421875,15.081480746139345,5.0,0.783233642578125
-0.012847900390625,15.082701449264345,5.0,0.787994384765625
-0.008758544921875,15.08132815824872,5.0,0.793365478515625
-0.010833740234375,15.08163333402997,5.0,0.79876708984375
-0.0091094970703125,15.083006625045595,5.0,0.804534912109375
-0.008544921875,15.08224368559247,5.0,0.809967041015625
-0.0040740966796875,15.08254886137372,5.0,0.815643310546875
-0.0025177001953125,15.080565218795595,5.0,0.821624755859375
0.0023345947265625,15.08132815824872,5.0,0.82696533203125
0.0058746337890625,15.081175570358095,5.0,0.833038330078125
0.0040435791015625,15.08102298246747,5.0,0.838653564453125
0.003997802734375,15.08010745512372,5.0,0.844390869140625
0.008697509765625,15.081785921920595,5.0,0.85028076171875
0.0059967041015625,15.081785921920595,5.0,0.85638427734375
0.0063323974609375,15.08132815824872,5.0,0.862060546875
0.0069732666015625,15.08071780668622,5.0,0.867523193359375
0.0082855224609375,15.08132815824872,5.0,0.873321533203125
0.00823974609375,15.079649691451845,5.0,0.8787841796875
0.0087738037109375,15.080870394576845,5.0,0.884552001953125
0.0083465576171875,15.082396273483095,5.0,0.89044189453125
0.0121917724609375,15.074766878951845,5.0,0.89599609375
0.012481689453125,15.068968539108095,5.0,0.90234375
0.0134735107421875,15.068968539108095,5.0,0.90838623046875
0.0122528076171875,15.069578890670595,5.0,0.9146728515625
0.0042724609375,15.068968539108095,5.0,0.921142578125
0.0056304931640625,15.069578890670595,5.0,0.927734375
0.015777587890625,15.07095218168622,5.0,0.934326171875
0.016082763671875,15.069578890670595,5.0,0.941375732421875
0.0208740234375,15.069884066451845,5.0,0.948486328125
0.03411865234375,15.069578890670595,5.0,0.955078125
0.034698486328125,15.069273714889345,5.0,0.962799072265625
0.015350341796875,15.06912112699872,5.0,0.970306396484375
0.0021209716796875,15.068968539108095,5.0,0.977813720703125
-0.0025634765625,15.069578890670595,5.0,0.9853515625
-0.0030975341796875,15.068968539108095,5.0,0.993011474609375
-0.0069732666015625,15.066527132858095,5.0,1.000885009765625
-0.00689697265625,15.057066683639345,5.0,1.008575439453125
-0.009979248046875,15.058897738326845,5.0,1.01641845703125
-0.0097198486328125,15.057982210983095,5.0,1.024078369140625
-0.0342254638671875,15.057677035201845,5.0,1.032073974609375
-0.045196533203125,15.056761507858095,5.0,1.039642333984375
0.0736083984375,15.057066683639345,5.0,1.047943115234375
0.3268890380859375,15.058287386764345,5.0,1.05615234375
0.6266632080078125,15.057066683639345,5.0,1.063873291015625
0.4704132080078125,15.057982210983095,5.0,1.071563720703125
-0.1010894775390625,15.057982210983095,5.0,1.08013916015625
-0.39056396484375,15.05813479887372,5.0,1.088470458984375
-0.378387451171875,15.05752444731122,5.0,1.096649169921875
-0.2493896484375,15.046690707076845,5.0,1.10565185546875
-0.117462158203125,15.04501224027997,5.0,1.114654541015625
-0.0240631103515625,15.04531741606122,5.0,1.12359619140625
0.0116729736328125,15.04470706449872,5.0,1.132537841796875
0.028106689453125,15.04531741606122,5.0,1.142181396484375
0.033447265625,15.04531741606122,5.0,1.15142822265625
0.0366668701171875,15.045775179733095,5.0,1.16046142578125
0.0399627685546875,15.04531741606122,5.0,1.170166015625
0.0404052734375,15.04501224027997,5.0,1.17987060546875
0.0383453369140625,15.044859652389345,5.0,1.1893310546875
0.048675537109375,15.046385531295595,5.0,1.19891357421875
0.0534515380859375,15.045164828170595,5.0,1.208740234375
0.059295654296875,15.03341556059247,5.0,1.218353271484375
0.068267822265625,15.03341556059247,5.0,1.228302001953125
0.0843353271484375,15.03341556059247,5.0,1.2374267578125
0.0950775146484375,15.032652621139345,5.0,1.24749755859375
0.104400634765625,15.03280520902997,5.0,1.256561279296875
0.11395263671875,15.03372073637372,5.0,1.266021728515625
0.1259307861328125,15.03463626371747,5.0,1.27569580078125
0.12738037109375,15.03280520902997,5.0,1.28485107421875
0.1301116943359375,15.033262972701845,5.0,1.29376220703125
0.112091064453125,15.02303958402997,5.0,1.30279541015625
0.0656585693359375,15.02242923246747,5.0,1.311279296875
-0.0048980712890625,15.021361117233095,5.0,1.32000732421875
-0.076141357421875,15.02059817777997,5.0,1.32806396484375
-0.133026123046875,15.02151370512372,5.0,1.336761474609375
-0.16766357421875,15.020445589889345,5.0,1.34429931640625
-0.1862945556640625,15.021361117233095,5.0,1.352569580078125
-0.1849822998046875,15.02120852934247,5.0,1.359832763671875
-0.177459716796875,15.01785159574872,5.0,1.367279052734375
-0.1654052734375,15.008848910201845,5.0,1.375030517578125
-0.152191162109375,15.00778079496747,5.0,1.38214111328125
-0.13580322265625,15.00869632231122,5.0,1.389190673828125
-0.121429443359375,15.00869632231122,5.0,1.395965576171875
